ccode1,ccode2,year,imp,places,currency,country1,country2
2,540,1941,0,1000,Dollars,United States,Angola
2,540,1942,0,1000,Dollars,United States,Angola
2,540,1943,0,1000,Dollars,United States,Angola
2,540,1944,0,1000,Dollars,United States,Angola
2,540,1945,0,1000,Dollars,United States,Angola
2,540,1946,0,1000,Dollars,United States,Angola
2,540,1947,0,1000,Dollars,United States,Angola
2,540,1948,5231,1000,Dollars,United States,Angola
2,540,1949,7195,1000,Dollars,United States,Angola
2,541,1909,0,1,Dollars,United States,Mozambique
2,541,1910,0,1,Dollars,United States,Mozambique
2,541,1911,0,1,Dollars,United States,Mozambique
2,541,1912,0,1,Dollars,United States,Mozambique
2,541,1913,0,1,Dollars,United States,Mozambique
2,541,1914,0,1,Dollars,United States,Mozambique
2,541,1915,0,1,Dollars,United States,Mozambique
2,541,1916,0,1,Dollars,United States,Mozambique
2,541,1917,0,1,Dollars,United States,Mozambique
2,541,1918,0,1,Dollars,United States,Mozambique
2,541,1919,0,1,Dollars,United States,Mozambique
2,541,1920,0,1,Dollars,United States,Mozambique
2,541,1921,0,1,Dollars,United States,Mozambique
2,541,1922,5789,1000,Dollars,United States,Mozambique
2,541,1923,3186,1000,Dollars,United States,Mozambique
2,541,1924,4924,1000,Dollars,United States,Mozambique
2,541,1925,13444,1000,Dollars,United States,Mozambique
2,541,1926,11563,1000,Dollars,United States,Mozambique
2,541,1927,1300,1000,Dollars,United States,Mozambique
2,541,1928,3071,1000,Dollars,United States,Mozambique
2,541,1929,4047,1000,Dollars,United States,Mozambique
2,541,1930,1572,1000,Dollars,United States,Mozambique
2,541,1931,2501,1000,Dollars,United States,Mozambique
2,541,1932,1282,1000,Dollars,United States,Mozambique
2,541,1933,1857,1000,Dollars,United States,Mozambique
2,541,1934,2512,1000,Dollars,United States,Mozambique
2,541,1935,1723,1000,Dollars,United States,Mozambique
2,541,1936,101,1000,Dollars,United States,Mozambique
2,541,1937,166,1000,Dollars,United States,Mozambique
2,541,1938,74,1000,Dollars,United States,Mozambique
2,541,1939,33,1000,Dollars,United States,Mozambique
2,541,1940,129,1000,Dollars,United States,Mozambique
2,541,1941,701,1000,Dollars,United States,Mozambique
2,541,1942,929,1000,Dollars,United States,Mozambique
2,541,1943,3158,1000,Dollars,United States,Mozambique
2,541,1944,2722,1000,Dollars,United States,Mozambique
2,541,1945,3373,1000,Dollars,United States,Mozambique
2,541,1946,2000,1000,Dollars,United States,Mozambique
2,541,1947,1576,1000,Dollars,United States,Mozambique
2,541,1948,3009,1000,Dollars,United States,Mozambique
2,541,1949,5387,1000,Dollars,United States,Mozambique
2,551,1909,0,1,Dollars,United States,Zambia
2,551,1910,0,1,Dollars,United States,Zambia
2,551,1911,0,1,Dollars,United States,Zambia
2,551,1912,0,1,Dollars,United States,Zambia
2,551,1913,0,1,Dollars,United States,Zambia
2,551,1914,0,1,Dollars,United States,Zambia
2,551,1915,0,1,Dollars,United States,Zambia
2,551,1916,0,1,Dollars,United States,Zambia
2,551,1917,0,1,Dollars,United States,Zambia
2,551,1918,0,1,Dollars,United States,Zambia
2,551,1919,0,1,Dollars,United States,Zambia
2,551,1920,0,1,Dollars,United States,Zambia
2,551,1921,0,1,Dollars,United States,Zambia
2,551,1922,0,1000,Dollars,United States,Zambia
2,551,1923,0,1000,Dollars,United States,Zambia
2,551,1924,0,1000,Dollars,United States,Zambia
2,551,1925,0,1000,Dollars,United States,Zambia
2,551,1926,0,1000,Dollars,United States,Zambia
2,551,1927,0,1000,Dollars,United States,Zambia
2,551,1928,0,1000,Dollars,United States,Zambia
2,551,1929,0,1000,Dollars,United States,Zambia
2,551,1930,0,1000,Dollars,United States,Zambia
2,551,1931,0,1000,Dollars,United States,Zambia
2,551,1932,0,1000,Dollars,United States,Zambia
2,551,1933,0,1000,Dollars,United States,Zambia
2,551,1934,0,1000,Dollars,United States,Zambia
2,551,1935,0,1000,Dollars,United States,Zambia
2,551,1936,0,1000,Dollars,United States,Zambia
2,551,1937,0,1000,Dollars,United States,Zambia
2,551,1938,0,1000,Dollars,United States,Zambia
2,551,1939,0,1000,Dollars,United States,Zambia
2,551,1940,0,1000,Dollars,United States,Zambia
2,551,1941,0,1000,Dollars,United States,Zambia
2,551,1942,0,1000,Dollars,United States,Zambia
2,551,1943,1,1000,Dollars,United States,Zambia
2,551,1944,5,1000,Dollars,United States,Zambia
2,551,1945,17223,1000,Dollars,United States,Zambia
2,551,1946,2451,1000,Dollars,United States,Zambia
2,551,1947,318,1000,Dollars,United States,Zambia
2,551,1948,6265,1000,Dollars,United States,Zambia
2,551,1949,9569,1000,Dollars,United States,Zambia
2,552,1909,0,1,Dollars,United States,Zimbabwe
2,552,1910,0,1,Dollars,United States,Zimbabwe
2,552,1911,0,1,Dollars,United States,Zimbabwe
2,552,1912,0,1,Dollars,United States,Zimbabwe
2,552,1913,0,1,Dollars,United States,Zimbabwe
2,552,1914,0,1,Dollars,United States,Zimbabwe
2,552,1915,0,1,Dollars,United States,Zimbabwe
2,552,1916,0,1,Dollars,United States,Zimbabwe
2,552,1917,0,1,Dollars,United States,Zimbabwe
2,552,1918,0,1,Dollars,United States,Zimbabwe
2,552,1919,0,1,Dollars,United States,Zimbabwe
2,552,1920,0,1,Dollars,United States,Zimbabwe
2,552,1921,0,1,Dollars,United States,Zimbabwe
2,552,1922,0,1000,Dollars,United States,Zimbabwe
2,552,1923,0,1000,Dollars,United States,Zimbabwe
2,552,1924,0,1000,Dollars,United States,Zimbabwe
2,552,1925,0,1000,Dollars,United States,Zimbabwe
2,552,1926,0,1000,Dollars,United States,Zimbabwe
2,552,1927,0,1000,Dollars,United States,Zimbabwe
2,552,1928,0,1000,Dollars,United States,Zimbabwe
2,552,1929,0,1000,Dollars,United States,Zimbabwe
2,552,1930,0,1000,Dollars,United States,Zimbabwe
2,552,1931,0,1000,Dollars,United States,Zimbabwe
2,552,1932,0,1000,Dollars,United States,Zimbabwe
2,552,1933,0,1000,Dollars,United States,Zimbabwe
2,552,1934,0,1000,Dollars,United States,Zimbabwe
2,552,1935,0,1000,Dollars,United States,Zimbabwe
2,552,1936,0,1000,Dollars,United States,Zimbabwe
2,552,1937,0,1000,Dollars,United States,Zimbabwe
2,552,1938,0,1000,Dollars,United States,Zimbabwe
2,552,1939,0,1000,Dollars,United States,Zimbabwe
2,552,1940,0,1000,Dollars,United States,Zimbabwe
2,552,1941,0,1000,Dollars,United States,Zimbabwe
2,552,1942,6520,1000,Dollars,United States,Zimbabwe
2,552,1943,7809,1000,Dollars,United States,Zimbabwe
2,552,1944,5227,1000,Dollars,United States,Zimbabwe
2,552,1945,7553,1000,Dollars,United States,Zimbabwe
2,552,1946,3821,1000,Dollars,United States,Zimbabwe
2,552,1947,3476,1000,Dollars,United States,Zimbabwe
2,552,1948,5827,1000,Dollars,United States,Zimbabwe
2,552,1949,5694,1000,Dollars,United States,Zimbabwe
2,560,1909,0,1,Dollars,United States,South Africa
2,560,1910,0,1,Dollars,United States,South Africa
2,560,1911,0,1,Dollars,United States,South Africa
2,560,1912,0,1,Dollars,United States,South Africa
2,560,1913,0,1,Dollars,United States,South Africa
2,560,1914,0,1,Dollars,United States,South Africa
2,560,1915,0,1,Dollars,United States,South Africa
2,560,1916,0,1,Dollars,United States,South Africa
2,560,1917,0,1,Dollars,United States,South Africa
2,560,1918,0,1,Dollars,United States,South Africa
2,560,1919,0,1,Dollars,United States,South Africa
2,560,1920,0,1,Dollars,United States,South Africa
2,560,1921,0,1,Dollars,United States,South Africa
2,560,1922,0,1000,Dollars,United States,South Africa
2,560,1923,0,1000,Dollars,United States,South Africa
2,560,1924,0,1000,Dollars,United States,South Africa
2,560,1925,0,1000,Dollars,United States,South Africa
2,560,1926,0,1000,Dollars,United States,South Africa
2,560,1927,0,1000,Dollars,United States,South Africa
2,560,1928,9120,1000,Dollars,United States,South Africa
2,560,1929,9638,1000,Dollars,United States,South Africa
2,560,1930,6939,1000,Dollars,United States,South Africa
2,560,1931,4404,1000,Dollars,United States,South Africa
2,560,1932,2302,1000,Dollars,United States,South Africa
2,560,1933,3895,1000,Dollars,United States,South Africa
2,560,1934,2859,1000,Dollars,United States,South Africa
2,560,1935,3850,1000,Dollars,United States,South Africa
2,560,1936,5915,1000,Dollars,United States,South Africa
