ccode1,ccode2,year,imp,places,currency,country1,country2
452,355,1947,0,1,Pounds,Ghana,Bulgaria
452,360,1928,0,1,Pounds,Ghana,Romania
452,360,1935,1694,1,Pounds,Ghana,Romania
452,360,1936,1781,1,Pounds,Ghana,Romania
452,360,1938,6024,1,Pounds,Ghana,Romania
452,360,1939,1887,1,Pounds,Ghana,Romania
452,360,1944,0,1,Pounds,Ghana,Romania
452,360,1946,0,1,Pounds,Ghana,Romania
452,360,1947,0,1,Pounds,Ghana,Romania
452,365,1928,13,1,Pounds,Ghana,Russia
452,365,1935,42804,1,Pounds,Ghana,Russia
452,365,1936,8678,1,Pounds,Ghana,Russia
452,365,1938,1690,1,Pounds,Ghana,Russia
452,365,1939,952,1,Pounds,Ghana,Russia
452,365,1944,0,1,Pounds,Ghana,Russia
452,365,1946,0,1,Pounds,Ghana,Russia
452,365,1947,0,1,Pounds,Ghana,Russia
452,366,1928,0,1,Pounds,Ghana,Estonia
452,366,1935,177,1,Pounds,Ghana,Estonia
452,366,1936,242,1,Pounds,Ghana,Estonia
452,366,1938,0,1,Pounds,Ghana,Estonia
452,366,1939,0,1,Pounds,Ghana,Estonia
452,366,1944,0,1,Pounds,Ghana,Estonia
452,366,1946,0,1,Pounds,Ghana,Estonia
452,366,1947,0,1,Pounds,Ghana,Estonia
452,367,1928,9,1,Pounds,Ghana,Latvia
452,367,1935,12,1,Pounds,Ghana,Latvia
452,367,1936,74,1,Pounds,Ghana,Latvia
452,367,1938,0,1,Pounds,Ghana,Latvia
452,367,1939,0,1,Pounds,Ghana,Latvia
452,367,1944,0,1,Pounds,Ghana,Latvia
452,367,1946,0,1,Pounds,Ghana,Latvia
452,367,1947,0,1,Pounds,Ghana,Latvia
452,368,1928,0,1,Pounds,Ghana,Lithuania
452,368,1935,673,1,Pounds,Ghana,Lithuania
452,368,1936,1939,1,Pounds,Ghana,Lithuania
452,368,1938,3185,1,Pounds,Ghana,Lithuania
452,368,1939,2711,1,Pounds,Ghana,Lithuania
452,368,1944,0,1,Pounds,Ghana,Lithuania
452,368,1946,0,1,Pounds,Ghana,Lithuania
452,368,1947,0,1,Pounds,Ghana,Lithuania
452,375,1928,72,1,Pounds,Ghana,Finland
452,375,1935,2021,1,Pounds,Ghana,Finland
452,375,1936,2781,1,Pounds,Ghana,Finland
452,375,1938,3214,1,Pounds,Ghana,Finland
452,375,1939,1804,1,Pounds,Ghana,Finland
452,375,1944,0,1,Pounds,Ghana,Finland
452,375,1946,6074,1,Pounds,Ghana,Finland
452,375,1947,2603,1,Pounds,Ghana,Finland
452,380,1928,28954,1,Pounds,Ghana,Sweden
452,380,1935,37435,1,Pounds,Ghana,Sweden
452,380,1936,39113,1,Pounds,Ghana,Sweden
452,380,1938,28968,1,Pounds,Ghana,Sweden
452,380,1939,30022,1,Pounds,Ghana,Sweden
452,380,1944,0,1,Pounds,Ghana,Sweden
452,380,1946,25942,1,Pounds,Ghana,Sweden
452,380,1947,1303,1,Pounds,Ghana,Sweden
452,385,1928,7574,1,Pounds,Ghana,Norway
452,385,1935,9323,1,Pounds,Ghana,Norway
452,385,1936,9132,1,Pounds,Ghana,Norway
452,385,1938,9180,1,Pounds,Ghana,Norway
452,385,1939,9639,1,Pounds,Ghana,Norway
452,385,1944,0,1,Pounds,Ghana,Norway
452,385,1946,904,1,Pounds,Ghana,Norway
452,385,1947,23732,1,Pounds,Ghana,Norway
452,390,1928,80173,1,Pounds,Ghana,Denmark
452,390,1935,42678,1,Pounds,Ghana,Denmark
452,390,1936,43888,1,Pounds,Ghana,Denmark
452,390,1938,53624,1,Pounds,Ghana,Denmark
452,390,1939,44526,1,Pounds,Ghana,Denmark
452,390,1944,0,1,Pounds,Ghana,Denmark
452,390,1946,10,1,Pounds,Ghana,Denmark
452,390,1947,19543,1,Pounds,Ghana,Denmark
452,395,1928,9,1,Pounds,Ghana,Iceland
452,395,1935,0,1,Pounds,Ghana,Iceland
452,395,1936,0,1,Pounds,Ghana,Iceland
452,395,1938,0,1,Pounds,Ghana,Iceland
452,395,1939,0,1,Pounds,Ghana,Iceland
452,395,1944,0,1,Pounds,Ghana,Iceland
452,395,1946,0,1,Pounds,Ghana,Iceland
452,395,1947,0,1,Pounds,Ghana,Iceland
452,401,1928,925,1,Pounds,Ghana,Madeira
452,401,1935,915,1,Pounds,Ghana,Madeira
452,401,1936,3033,1,Pounds,Ghana,Madeira
