ccode1,ccode2,year,imp,places,currency,country1,country2
560,530,1947,514,1,Pounds,South Africa,Ethiopia
560,530,1948,791,1,Pounds,South Africa,Ethiopia
560,530,1949,260,1,Pounds,South Africa,Ethiopia
560,540,1909,57,1,,South Africa,Angola
560,540,1910,147,1,,South Africa,Angola
560,540,1911,86,1,,South Africa,Angola
560,540,1912,432,1,Pounds,South Africa,Angola
560,540,1913,925,1,Pounds,South Africa,Angola
560,540,1914,782,1,Pounds,South Africa,Angola
560,540,1915,17395,1,Pounds,South Africa,Angola
560,540,1916,4578,1,,South Africa,Angola
560,540,1917,11881,1,,South Africa,Angola
560,540,1918,14580,1,,South Africa,Angola
560,540,1919,6366,1,Pounds,South Africa,Angola
560,540,1920,6053,1,Pounds,South Africa,Angola
560,540,1921,10888,1,Pounds,South Africa,Angola
560,540,1922,4128,1,Pounds,South Africa,Angola
560,540,1923,5865,1,Pounds,South Africa,Angola
560,540,1924,3745,1,Pounds,South Africa,Angola
560,540,1925,3060,1,Pounds,South Africa,Angola
560,540,1926,7186,1,Pounds,South Africa,Angola
560,540,1927,2304,1,Pounds,South Africa,Angola
560,540,1928,2895,1,Pounds,South Africa,Angola
560,540,1929,9488,1,Pounds,South Africa,Angola
560,540,1930,3089,1,Pounds,South Africa,Angola
560,540,1931,216,1,Pounds,South Africa,Angola
560,540,1932,594,1,Pounds,South Africa,Angola
560,540,1933,424,1,Pounds,South Africa,Angola
560,540,1934,190,1,Pounds,South Africa,Angola
560,540,1935,1809,1,Pounds,South Africa,Angola
560,540,1936,1623,1,Pounds,South Africa,Angola
560,540,1937,394,1,Pounds,South Africa,Angola
560,540,1938,103,1,Pounds,South Africa,Angola
560,540,1939,6531,1,Pounds,South Africa,Angola
560,540,1940,7385,1,Pounds,South Africa,Angola
560,540,1941,20862,1,Pounds,South Africa,Angola
560,540,1942,125222,1,Pounds,South Africa,Angola
560,540,1943,485360,1,Pounds,South Africa,Angola
560,540,1944,780816,1,Pounds,South Africa,Angola
560,540,1945,456136,1,Pounds,South Africa,Angola
560,540,1946,853994,1,Pounds,South Africa,Angola
560,540,1947,665407,1,Pounds,South Africa,Angola
560,540,1948,451971,1,Pounds,South Africa,Angola
560,540,1949,460716,1,Pounds,South Africa,Angola
560,541,1909,27795,1,,South Africa,Mozambique
560,541,1910,73124,1,,South Africa,Mozambique
560,541,1911,113388,1,,South Africa,Mozambique
560,541,1912,149597,1,Pounds,South Africa,Mozambique
560,541,1913,178365,1,Pounds,South Africa,Mozambique
560,541,1914,165331,1,Pounds,South Africa,Mozambique
560,541,1915,143895,1,Pounds,South Africa,Mozambique
560,541,1916,157124,1,,South Africa,Mozambique
560,541,1917,257155,1,,South Africa,Mozambique
560,541,1918,250654,1,,South Africa,Mozambique
560,541,1919,186001,1,Pounds,South Africa,Mozambique
560,541,1920,301550,1,Pounds,South Africa,Mozambique
560,541,1921,446814,1,Pounds,South Africa,Mozambique
560,541,1922,601462,1,Pounds,South Africa,Mozambique
560,541,1923,146802,1,Pounds,South Africa,Mozambique
560,541,1924,84283,1,Pounds,South Africa,Mozambique
560,541,1925,207932,1,Pounds,South Africa,Mozambique
560,541,1926,218198,1,Pounds,South Africa,Mozambique
560,541,1927,228538,1,Pounds,South Africa,Mozambique
560,541,1928,370909,1,Pounds,South Africa,Mozambique
560,541,1929,325617,1,Pounds,South Africa,Mozambique
560,541,1930,257709,1,Pounds,South Africa,Mozambique
560,541,1931,216213,1,Pounds,South Africa,Mozambique
560,541,1932,173901,1,Pounds,South Africa,Mozambique
560,541,1933,216474,1,Pounds,South Africa,Mozambique
560,541,1934,201910,1,Pounds,South Africa,Mozambique
560,541,1935,203897,1,Pounds,South Africa,Mozambique
560,541,1936,217739,1,Pounds,South Africa,Mozambique
560,541,1937,128594,1,Pounds,South Africa,Mozambique
560,541,1938,124455,1,Pounds,South Africa,Mozambique
560,541,1939,194352,1,Pounds,South Africa,Mozambique
560,541,1940,200417,1,Pounds,South Africa,Mozambique
560,541,1941,370424,1,Pounds,South Africa,Mozambique
560,541,1942,757706,1,Pounds,South Africa,Mozambique
560,541,1943,1101009,1,Pounds,South Africa,Mozambique
560,541,1944,988897,1,Pounds,South Africa,Mozambique
560,541,1945,1560910,1,Pounds,South Africa,Mozambique
560,541,1946,1964569,1,Pounds,South Africa,Mozambique
560,541,1947,1955428,1,Pounds,South Africa,Mozambique
560,541,1948,2113126,1,Pounds,South Africa,Mozambique
560,541,1949,1189118,1,Pounds,South Africa,Mozambique
560,551,1909,0,1,,South Africa,Zambia
560,551,1910,0,1,,South Africa,Zambia
560,551,1911,0,1,,South Africa,Zambia
560,551,1912,0,1,Pounds,South Africa,Zambia
560,551,1913,0,1,Pounds,South Africa,Zambia
560,551,1914,0,1,Pounds,South Africa,Zambia
560,551,1915,12,1,Pounds,South Africa,Zambia
560,551,1916,0,1,,South Africa,Zambia
560,551,1917,0,1,,South Africa,Zambia
560,551,1918,0,1,,South Africa,Zambia
560,551,1919,0,1,Pounds,South Africa,Zambia
560,551,1920,0,1,Pounds,South Africa,Zambia
560,551,1921,0,1,Pounds,South Africa,Zambia
560,551,1922,0,1,Pounds,South Africa,Zambia
560,551,1923,0,1,Pounds,South Africa,Zambia
560,551,1924,0,1,Pounds,South Africa,Zambia
560,551,1925,0,1,Pounds,South Africa,Zambia
560,551,1926,0,1,Pounds,South Africa,Zambia
560,551,1927,0,1,Pounds,South Africa,Zambia
560,551,1928,0,1,Pounds,South Africa,Zambia
560,551,1929,0,1,Pounds,South Africa,Zambia
560,551,1930,0,1,Pounds,South Africa,Zambia
560,551,1931,0,1,Pounds,South Africa,Zambia
560,551,1932,0,1,Pounds,South Africa,Zambia
560,551,1933,0,1,Pounds,South Africa,Zambia
560,551,1934,0,1,Pounds,South Africa,Zambia
560,551,1935,159,1,Pounds,South Africa,Zambia
560,551,1936,137,1,Pounds,South Africa,Zambia
560,551,1937,12,1,Pounds,South Africa,Zambia
560,551,1938,137,1,Pounds,South Africa,Zambia
560,551,1939,51,1,Pounds,South Africa,Zambia
560,551,1940,444,1,Pounds,South Africa,Zambia
560,551,1941,185,1,Pounds,South Africa,Zambia
560,551,1942,291,1,Pounds,South Africa,Zambia
560,551,1943,4906,1,Pounds,South Africa,Zambia
560,551,1944,1884660,1,Pounds,South Africa,Zambia
560,551,1945,1382929,1,Pounds,South Africa,Zambia
560,551,1946,1281395,1,Pounds,South Africa,Zambia
560,551,1947,1851019,1,Pounds,South Africa,Zambia
560,551,1948,2989843,1,Pounds,South Africa,Zambia
560,551,1949,2975026,1,Pounds,South Africa,Zambia
560,552,1909,0,1,,South Africa,Zimbabwe
560,552,1910,0,1,,South Africa,Zimbabwe
560,552,1911,0,1,,South Africa,Zimbabwe
560,552,1912,0,1,Pounds,South Africa,Zimbabwe
